Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-17 13:33:00-04:00,655.4340209960938,656.25,655.25,656.239990234375,656.239990234375,34431
2022-06-17 13:34:00-04:00,656.125,657.1998901367188,655.817626953125,657.1007080078125,657.1007080078125,51806
2022-06-17 13:35:00-04:00,657.1099853515625,657.1099853515625,656.1799926757812,656.75,656.75,35224
2022-06-17 13:36:00-04:00,656.6699829101562,657.1998901367188,656.2000732421875,656.969970703125,656.969970703125,31498
2022-06-17 13:37:00-04:00,657.16748046875,657.3599853515625,656.2000732421875,656.239990234375,656.239990234375,45465
2022-06-17 13:38:00-04:00,656.2000122070312,656.2000122070312,654.5999755859375,654.6068725585938,654.6068725585938,33318
2022-06-17 13:39:00-04:00,654.8300170898438,655.0,653.8499755859375,654.75,654.75,57249
2022-06-17 13:40:00-04:00,654.7324829101562,654.8798828125,654.0700073242188,654.2462158203125,654.2462158203125,30283
2022-06-17 13:41:00-04:00,654.2349853515625,655.0700073242188,654.1599731445312,654.7576293945312,654.7576293945312,45560
2022-06-17 13:42:00-04:00,654.6535034179688,655.1599731445312,654.02001953125,655.094970703125,655.094970703125,37570
2022-06-17 13:43:00-04:00,654.984619140625,655.239990234375,654.110107421875,654.3800048828125,654.3800048828125,25722
2022-06-17 13:44:00-04:00,654.5999755859375,655.1199951171875,654.4249877929688,654.510009765625,654.510009765625,24215
2022-06-17 13:45:00-04:00,654.3800048828125,654.6300048828125,653.3900146484375,653.510009765625,653.510009765625,44932
2022-06-17 13:46:00-04:00,653.5050048828125,653.6199951171875,651.780029296875,651.9099731445312,651.9099731445312,69165
2022-06-17 13:47:00-04:00,651.9450073242188,652.4400024414062,651.5,652.2899780273438,652.2899780273438,43372
2022-06-17 13:48:00-04:00,652.3421020507812,652.9699096679688,652.1500244140625,652.594970703125,652.594970703125,24594
2022-06-17 13:49:00-04:00,652.2999877929688,653.2799072265625,652.1950073242188,653.2000122070312,653.2000122070312,35367
2022-06-17 13:50:00-04:00,652.8699951171875,654.1998901367188,652.8699951171875,653.8599853515625,653.8599853515625,39386
2022-06-17 13:51:00-04:00,653.864990234375,654.2498779296875,653.4100952148438,653.7550048828125,653.7550048828125,41214
2022-06-17 13:52:00-04:00,653.6400756835938,654.1799926757812,653.1109008789062,653.7474975585938,653.7474975585938,25085
2022-06-17 13:53:00-04:00,653.77001953125,653.77001953125,652.7977905273438,652.885009765625,652.885009765625,28472
2022-06-17 13:54:00-04:00,652.60009765625,653.1669921875,652.5490112304688,653.0479736328125,653.0479736328125,19518
2022-06-17 13:55:00-04:00,653.030029296875,654.0,652.72998046875,653.7615966796875,653.7615966796875,28677
2022-06-17 13:56:00-04:00,654.0,655.2399291992188,653.7153930664062,655.0599975585938,655.0599975585938,61958
2022-06-17 13:57:00-04:00,655.0,655.489990234375,654.3300170898438,654.9702758789062,654.9702758789062,50734
2022-06-17 13:58:00-04:00,654.9517822265625,655.0,654.3707885742188,654.5521240234375,654.5521240234375,28478
2022-06-17 13:59:00-04:00,654.5150146484375,654.8198852539062,653.9400024414062,654.8198852539062,654.8198852539062,52854
2022-06-17 14:00:00-04:00,654.72998046875,655.1799926757812,654.3599853515625,655.1749877929688,655.1749877929688,34290
2022-06-17 14:01:00-04:00,655.1840209960938,655.5999755859375,654.8394775390625,654.8394775390625,654.8394775390625,45614
2022-06-17 14:02:00-04:00,655.1824951171875,655.6699829101562,655.0,655.4500122070312,655.4500122070312,20971
2022-06-17 14:03:00-04:00,655.47998046875,655.5,653.8541259765625,653.8699951171875,653.8699951171875,40579
2022-06-17 14:04:00-04:00,653.8300170898438,654.6834716796875,653.719970703125,654.6834716796875,654.6834716796875,21681
2022-06-17 14:05:00-04:00,654.5449829101562,655.0194091796875,654.02001953125,654.6900024414062,654.6900024414062,27641
2022-06-17 14:06:00-04:00,654.7000122070312,654.8298950195312,652.22998046875,652.68359375,652.68359375,54367
2022-06-17 14:07:00-04:00,652.6961059570312,653.2299194335938,652.5,652.760009765625,652.760009765625,28887
2022-06-17 14:08:00-04:00,652.625,653.3499755859375,652.6099853515625,653.1950073242188,653.1950073242188,17972
2022-06-17 14:09:00-04:00,653.3300170898438,653.9505004882812,652.8699951171875,653.9505004882812,653.9505004882812,26866
2022-06-17 14:10:00-04:00,653.9119262695312,653.9149780273438,652.8200073242188,652.8200073242188,652.8200073242188,18025
2022-06-17 14:11:00-04:00,653.030029296875,653.030029296875,652.0999755859375,652.280029296875,652.280029296875,22182
2022-06-17 14:12:00-04:00,652.3599853515625,653.4696044921875,652.3001098632812,653.3099975585938,653.3099975585938,23131
2022-06-17 14:13:00-04:00,653.4299926757812,653.4299926757812,652.3900146484375,653.0715942382812,653.0715942382812,24712
2022-06-17 14:14:00-04:00,653.0839233398438,653.9099731445312,652.6199951171875,653.780029296875,653.780029296875,32900
2022-06-17 14:15:00-04:00,653.8900146484375,654.75,653.52001953125,654.4970703125,654.4970703125,50277
2022-06-17 14:16:00-04:00,654.6400146484375,655.5999755859375,654.5501098632812,655.2901000976562,655.2901000976562,73628
2022-06-17 14:17:00-04:00,655.1701049804688,655.5,654.969970703125,655.5,655.5,54527
2022-06-17 14:18:00-04:00,655.52001953125,655.7000122070312,655.010009765625,655.27001953125,655.27001953125,25794
2022-06-17 14:19:00-04:00,655.214111328125,655.3900146484375,654.8900146484375,655.1358032226562,655.1358032226562,27990
2022-06-17 14:20:00-04:00,655.1524047851562,655.6926879882812,655.0343017578125,655.5999755859375,655.5999755859375,33277
2022-06-17 14:21:00-04:00,655.4500122070312,655.4500122070312,654.2999877929688,654.8099975585938,654.8099975585938,33136
2022-06-17 14:22:00-04:00,654.75,655.0,654.5,654.6900024414062,654.6900024414062,15757
2022-06-17 14:23:00-04:00,654.8350219726562,655.5399780273438,654.5300903320312,655.0836791992188,655.0836791992188,31373
2022-06-17 14:24:00-04:00,655.0897216796875,655.4299926757812,654.5,655.0900268554688,655.0900268554688,74308
2022-06-17 14:25:00-04:00,655.2449951171875,655.296875,654.6500244140625,654.9600219726562,654.9600219726562,23625
2022-06-17 14:26:00-04:00,654.8731079101562,656.5,654.4880981445312,656.25341796875,656.25341796875,47499
2022-06-17 14:27:00-04:00,656.3414916992188,656.89990234375,656.1799926757812,656.6900024414062,656.6900024414062,47782
2022-06-17 14:28:00-04:00,656.7274780273438,656.7324829101562,655.3099975585938,655.47998046875,655.47998046875,28609
2022-06-17 14:29:00-04:00,655.4500122070312,655.6199951171875,654.7600708007812,655.0,655.0,39929
2022-06-17 14:30:00-04:00,655.0,655.4199829101562,654.0599975585938,654.263916015625,654.263916015625,34493
2022-06-17 14:31:00-04:00,654.469970703125,654.469970703125,653.35009765625,653.9188842773438,653.9188842773438,32778
2022-06-17 14:32:00-04:00,654.1066284179688,654.1066284179688,653.3123168945312,653.5700073242188,653.5700073242188,23844
2022-06-17 14:33:00-04:00,653.239990234375,653.8255004882812,653.1199951171875,653.8255004882812,653.8255004882812,26409
2022-06-17 14:34:00-04:00,654.0,654.6973876953125,653.8001098632812,654.6973876953125,654.6973876953125,27143
2022-06-17 14:35:00-04:00,654.780029296875,654.8800048828125,654.0,654.3800048828125,654.3800048828125,31436
2022-06-17 14:36:00-04:00,654.5725708007812,654.6500244140625,654.1798095703125,654.4949951171875,654.4949951171875,11636
2022-06-17 14:37:00-04:00,654.5800170898438,655.0,654.3599853515625,654.5438232421875,654.5438232421875,35741
2022-06-17 14:38:00-04:00,654.469970703125,655.1599731445312,654.27001953125,655.1400146484375,655.1400146484375,14308
2022-06-17 14:39:00-04:00,655.25,656.3300170898438,654.9099731445312,656.3035888671875,656.3035888671875,57097
2022-06-17 14:40:00-04:00,656.3300170898438,657.3400268554688,656.3300170898438,656.7974853515625,656.7974853515625,59737
2022-06-17 14:41:00-04:00,656.72998046875,656.90478515625,656.2100830078125,656.7999877929688,656.7999877929688,33952
2022-06-17 14:42:00-04:00,656.8807983398438,657.07177734375,656.2100219726562,656.469970703125,656.469970703125,41443
2022-06-17 14:43:00-04:00,656.6763916015625,656.989990234375,656.0208129882812,656.0208129882812,656.0208129882812,20075
2022-06-17 14:44:00-04:00,656.1099853515625,656.1099853515625,655.010009765625,655.1799926757812,655.1799926757812,34244
2022-06-17 14:45:00-04:00,655.2531127929688,655.52001953125,654.1400146484375,654.260009765625,654.260009765625,31635
2022-06-17 14:46:00-04:00,654.5800170898438,655.2100219726562,654.22998046875,655.0499877929688,655.0499877929688,24812
2022-06-17 14:47:00-04:00,654.969970703125,655.1298828125,654.1099853515625,654.1599731445312,654.1599731445312,28927
2022-06-17 14:48:00-04:00,654.2000122070312,654.7100219726562,654.0,654.7100219726562,654.7100219726562,59887
2022-06-17 14:49:00-04:00,654.6900024414062,655.0800170898438,654.010009765625,654.0549926757812,654.0549926757812,23167
2022-06-17 14:50:00-04:00,654.010009765625,654.5899047851562,653.280029296875,653.3093872070312,653.3093872070312,67302
2022-06-17 14:51:00-04:00,653.280029296875,653.7805786132812,653.0,653.4296875,653.4296875,39571
2022-06-17 14:52:00-04:00,653.5499877929688,654.0,653.080078125,653.2492065429688,653.2492065429688,24471
2022-06-17 14:53:00-04:00,653.1699829101562,653.5798950195312,652.7600708007812,653.02001953125,653.02001953125,37184
2022-06-17 14:54:00-04:00,652.905029296875,653.5700073242188,652.7000122070312,653.4550170898438,653.4550170898438,23491
2022-06-17 14:55:00-04:00,653.5700073242188,654.0,653.3200073242188,653.5100708007812,653.5100708007812,38935
2022-06-17 14:56:00-04:00,653.6799926757812,653.780029296875,653.2100830078125,653.4199829101562,653.4199829101562,20029
2022-06-17 14:57:00-04:00,653.4400024414062,653.44921875,652.0800170898438,652.7100219726562,652.7100219726562,53286
2022-06-17 14:58:00-04:00,652.8499755859375,652.8499755859375,652.0800170898438,652.25,652.25,18934
2022-06-17 14:59:00-04:00,652.1915283203125,652.4598999023438,651.8599853515625,652.1300048828125,652.1300048828125,23401
2022-06-17 15:00:00-04:00,652.7504272460938,653.1702880859375,652.239990234375,652.6599731445312,652.6599731445312,53458
2022-06-17 15:01:00-04:00,652.3900146484375,652.4791870117188,651.52001953125,652.0499877929688,652.0499877929688,31494
2022-06-17 15:02:00-04:00,652.0401000976562,653.4299926757812,651.9940185546875,652.7899780273438,652.7899780273438,47226
2022-06-17 15:03:00-04:00,652.8800048828125,653.3250122070312,652.6199951171875,652.6199951171875,652.6199951171875,27142
2022-06-17 15:04:00-04:00,652.7249755859375,652.8499755859375,652.1199951171875,652.4199829101562,652.4199829101562,42423
2022-06-17 15:05:00-04:00,652.7100219726562,652.719970703125,651.7318725585938,652.0999755859375,652.0999755859375,31560
2022-06-17 15:06:00-04:00,652.0999755859375,652.1602172851562,651.1900024414062,651.739990234375,651.739990234375,40489
2022-06-17 15:07:00-04:00,651.9570922851562,652.1898803710938,651.3099975585938,651.4450073242188,651.4450073242188,24380
2022-06-17 15:08:00-04:00,651.2000122070312,651.6400146484375,651.0,651.4650268554688,651.4650268554688,26169
2022-06-17 15:09:00-04:00,651.5300903320312,651.989990234375,650.72998046875,650.72998046875,650.72998046875,37202
2022-06-17 15:10:00-04:00,651.0267944335938,651.3231201171875,650.0999755859375,650.2449951171875,650.2449951171875,53189
2022-06-17 15:11:00-04:00,650.219970703125,650.5900268554688,649.510009765625,649.635009765625,649.635009765625,59740
2022-06-17 15:12:00-04:00,649.7410888671875,649.7410888671875,648.4299926757812,648.4299926757812,648.4299926757812,54960
2022-06-17 15:13:00-04:00,648.4299926757812,648.4299926757812,648.0,648.2000122070312,648.2000122070312,45732
2022-06-17 15:14:00-04:00,648.2550048828125,649.05322265625,648.0700073242188,648.6829833984375,648.6829833984375,55044
2022-06-17 15:15:00-04:00,648.6099853515625,648.7100219726562,648.1799926757812,648.301513671875,648.301513671875,36488
2022-06-17 15:16:00-04:00,648.4349975585938,649.2390747070312,648.3599853515625,648.4708862304688,648.4708862304688,37916
2022-06-17 15:17:00-04:00,648.5,649.8400268554688,648.38427734375,648.623291015625,648.623291015625,68748
2022-06-17 15:18:00-04:00,648.9199829101562,649.0599975585938,648.4500122070312,648.8099975585938,648.8099975585938,62547
2022-06-17 15:19:00-04:00,648.8248901367188,648.9299926757812,648.2999877929688,648.5200805664062,648.5200805664062,38015
2022-06-17 15:20:00-04:00,648.5562133789062,649.6599731445312,648.5,649.5999755859375,649.5999755859375,56498
2022-06-17 15:21:00-04:00,649.5001831054688,651.4122924804688,649.5001831054688,650.1599731445312,650.1599731445312,76136
2022-06-17 15:22:00-04:00,650.2150268554688,651.3200073242188,650.2150268554688,650.9998779296875,650.9998779296875,54650
2022-06-17 15:23:00-04:00,650.9600219726562,651.1157836914062,650.3599853515625,650.8800048828125,650.8800048828125,30656
2022-06-17 15:24:00-04:00,650.9600219726562,651.364013671875,650.0700073242188,651.1484985351562,651.1484985351562,34075
2022-06-17 15:25:00-04:00,651.22998046875,651.8900756835938,651.0599975585938,651.3150024414062,651.3150024414062,43605
2022-06-17 15:26:00-04:00,651.3150024414062,653.530029296875,651.21337890625,653.530029296875,653.530029296875,86415
2022-06-17 15:27:00-04:00,653.347412109375,654.0399780273438,653.0499877929688,653.1649780273438,653.1649780273438,68059
2022-06-17 15:28:00-04:00,653.0999755859375,653.4702758789062,652.5739135742188,653.1124877929688,653.1124877929688,38353
2022-06-17 15:29:00-04:00,653.1727294921875,653.659912109375,652.8800048828125,653.659912109375,653.659912109375,40758
2022-06-17 15:30:00-04:00,653.6400146484375,653.864990234375,652.45361328125,652.625,652.625,42578
2022-06-17 15:31:00-04:00,652.5399780273438,652.5399780273438,651.52001953125,651.6699829101562,651.6699829101562,51162
2022-06-17 15:32:00-04:00,651.5,652.97998046875,650.6599731445312,652.4000244140625,652.4000244140625,55582
2022-06-17 15:33:00-04:00,652.5499267578125,652.8721923828125,651.3699951171875,651.5,651.5,47714
2022-06-17 15:34:00-04:00,651.489990234375,652.114990234375,651.3499755859375,651.5800170898438,651.5800170898438,19820
2022-06-17 15:35:00-04:00,651.5650024414062,652.1798706054688,651.47119140625,652.0399780273438,652.0399780273438,24519
2022-06-17 15:36:00-04:00,651.9349975585938,652.4899291992188,651.580078125,651.7249755859375,651.7249755859375,24198
2022-06-17 15:37:00-04:00,651.77001953125,652.02001953125,650.9000244140625,651.7000122070312,651.7000122070312,35886
2022-06-17 15:38:00-04:00,651.5349731445312,652.2999267578125,651.5,652.010009765625,652.010009765625,21589
2022-06-17 15:39:00-04:00,652.2999877929688,652.72998046875,651.7800903320312,652.5499877929688,652.5499877929688,33577
2022-06-17 15:40:00-04:00,652.5499877929688,652.72998046875,651.5999755859375,651.5999755859375,651.5999755859375,26245
2022-06-17 15:41:00-04:00,651.5999755859375,651.7324829101562,650.7999877929688,650.8300170898438,650.8300170898438,62025
2022-06-17 15:42:00-04:00,650.8099975585938,651.1400146484375,650.530517578125,651.0150146484375,651.0150146484375,42351
2022-06-17 15:43:00-04:00,651.010009765625,651.010009765625,649.8001098632812,650.0399780273438,650.0399780273438,51492
2022-06-17 15:44:00-04:00,650.0499877929688,650.0499877929688,649.5380249023438,649.959716796875,649.959716796875,52395
2022-06-17 15:45:00-04:00,649.8099975585938,650.0800170898438,649.469970703125,649.469970703125,649.469970703125,75257
2022-06-17 15:46:00-04:00,649.52001953125,650.25,649.4378051757812,650.2000122070312,650.2000122070312,43231
2022-06-17 15:47:00-04:00,650.2000122070312,650.4299926757812,649.8599853515625,650.010009765625,650.010009765625,140793
2022-06-17 15:48:00-04:00,649.8400268554688,650.22998046875,649.6901245117188,649.8099975585938,649.8099975585938,43445
2022-06-17 15:49:00-04:00,649.7999877929688,649.9500122070312,649.3099975585938,649.75,649.75,54027
2022-06-17 15:50:00-04:00,649.5499877929688,650.3300170898438,649.1500244140625,649.8900146484375,649.8900146484375,126567
2022-06-17 15:51:00-04:00,649.8599853515625,650.0,649.5700073242188,649.5700073242188,649.5700073242188,80220
2022-06-17 15:52:00-04:00,649.60498046875,650.6873168945312,649.5399780273438,650.4149780273438,650.4149780273438,106549
2022-06-17 15:53:00-04:00,650.4849853515625,650.8400268554688,650.0999755859375,650.3934936523438,650.3934936523438,116465
2022-06-17 15:54:00-04:00,650.4299926757812,651.8800048828125,649.9400024414062,651.6099243164062,651.6099243164062,146734
2022-06-17 15:55:00-04:00,651.469970703125,653.219970703125,651.02001953125,651.2550048828125,651.2550048828125,237796
2022-06-17 15:56:00-04:00,651.260009765625,651.9000244140625,651.1799926757812,651.6500244140625,651.6500244140625,111155
2022-06-17 15:57:00-04:00,651.6900024414062,651.7999877929688,650.969970703125,650.97998046875,650.97998046875,122833
2022-06-17 15:58:00-04:00,650.9749755859375,650.9749755859375,649.9000244140625,649.9000244140625,649.9000244140625,228170
2022-06-17 15:59:00-04:00,649.9000244140625,650.3499755859375,649.614990234375,650.030029296875,650.030029296875,320629
2022-06-17 16:00:00-04:00,650.280029296875,650.280029296875,650.280029296875,650.280029296875,650.280029296875,0
