Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-17 13:24:00-04:00,132.61000061035156,132.80999755859375,132.57009887695312,132.7895965576172,132.7895965576172,128053
2022-06-17 13:25:00-04:00,132.77999877929688,132.81410217285156,132.55999755859375,132.60000610351562,132.60000610351562,126236
2022-06-17 13:26:00-04:00,132.5937042236328,132.60000610351562,132.44000244140625,132.48500061035156,132.48500061035156,123961
2022-06-17 13:27:00-04:00,132.47999572753906,132.61500549316406,132.42999267578125,132.48829650878906,132.48829650878906,133139
2022-06-17 13:28:00-04:00,132.47999572753906,132.52000427246094,132.39999389648438,132.52000427246094,132.52000427246094,93865
2022-06-17 13:29:00-04:00,132.51499938964844,132.57000732421875,132.34500122070312,132.4490966796875,132.4490966796875,102712
2022-06-17 13:30:00-04:00,132.4499969482422,132.50999450683594,132.3800048828125,132.38499450683594,132.38499450683594,86498
2022-06-17 13:31:00-04:00,132.3800048828125,132.44000244140625,132.2449951171875,132.28500366210938,132.28500366210938,139340
2022-06-17 13:32:00-04:00,132.27999877929688,132.2899932861328,132.1699981689453,132.24000549316406,132.24000549316406,156209
2022-06-17 13:33:00-04:00,132.2799072265625,132.38999938964844,132.25999450683594,132.38999938964844,132.38999938964844,127448
2022-06-17 13:34:00-04:00,132.3699951171875,132.4199981689453,132.3000030517578,132.4199981689453,132.4199981689453,146587
2022-06-17 13:35:00-04:00,132.41000366210938,132.4600067138672,132.2899932861328,132.41000366210938,132.41000366210938,121722
2022-06-17 13:36:00-04:00,132.4185028076172,132.4958038330078,132.27499389648438,132.47569274902344,132.47569274902344,161545
2022-06-17 13:37:00-04:00,132.47000122070312,132.49000549316406,132.24000549316406,132.25999450683594,132.25999450683594,104496
2022-06-17 13:38:00-04:00,132.25999450683594,132.29100036621094,132.1300048828125,132.14500427246094,132.14500427246094,123800
2022-06-17 13:39:00-04:00,132.14999389648438,132.19000244140625,132.05999755859375,132.18130493164062,132.18130493164062,119808
2022-06-17 13:40:00-04:00,132.1699981689453,132.19500732421875,132.05499267578125,132.11500549316406,132.11500549316406,101287
2022-06-17 13:41:00-04:00,132.11500549316406,132.3000030517578,132.11500549316406,132.1699981689453,132.1699981689453,220621
2022-06-17 13:42:00-04:00,132.16000366210938,132.2888946533203,132.10000610351562,132.26499938964844,132.26499938964844,135566
2022-06-17 13:43:00-04:00,132.25999450683594,132.25999450683594,132.11000061035156,132.13499450683594,132.13499450683594,97856
2022-06-17 13:44:00-04:00,132.14999389648438,132.2100067138672,132.1074981689453,132.1199951171875,132.1199951171875,87976
2022-06-17 13:45:00-04:00,132.11000061035156,132.1562042236328,132.04559326171875,132.0850067138672,132.0850067138672,139587
2022-06-17 13:46:00-04:00,132.0800018310547,132.0850067138672,131.74000549316406,131.7436981201172,131.7436981201172,283842
2022-06-17 13:47:00-04:00,131.74000549316406,131.85000610351562,131.64999389648438,131.80999755859375,131.80999755859375,185451
2022-06-17 13:48:00-04:00,131.8101043701172,131.94000244140625,131.8101043701172,131.897705078125,131.897705078125,155027
2022-06-17 13:49:00-04:00,131.89999389648438,132.0800018310547,131.86000061035156,131.9949951171875,131.9949951171875,158182
2022-06-17 13:50:00-04:00,131.99000549316406,132.1699981689453,131.99000549316406,132.10009765625,132.10009765625,112178
2022-06-17 13:51:00-04:00,132.1024932861328,132.1688995361328,132.02999877929688,132.0800018310547,132.0800018310547,92717
2022-06-17 13:52:00-04:00,132.0800018310547,132.16000366210938,132.0,132.07000732421875,132.07000732421875,96720
2022-06-17 13:53:00-04:00,132.0800018310547,132.11000061035156,131.92999267578125,131.92999267578125,131.92999267578125,114756
2022-06-17 13:54:00-04:00,131.93499755859375,132.0399932861328,131.9149932861328,131.960693359375,131.960693359375,109845
2022-06-17 13:55:00-04:00,131.9600067138672,132.05999755859375,131.91000366210938,132.05999755859375,132.05999755859375,143869
2022-06-17 13:56:00-04:00,132.05999755859375,132.22999572753906,132.02000427246094,132.1999969482422,132.1999969482422,165972
2022-06-17 13:57:00-04:00,132.19500732421875,132.25,132.13999938964844,132.16000366210938,132.16000366210938,150105
2022-06-17 13:58:00-04:00,132.16000366210938,132.1649932861328,132.0,132.05999755859375,132.05999755859375,125523
2022-06-17 13:59:00-04:00,132.0500030517578,132.0800018310547,131.9499969482422,132.07369995117188,132.07369995117188,93763
2022-06-17 14:00:00-04:00,132.0800018310547,132.13999938964844,132.0,132.11000061035156,132.11000061035156,146949
2022-06-17 14:01:00-04:00,132.11000061035156,132.22999572753906,132.10980224609375,132.14999389648438,132.14999389648438,96047
2022-06-17 14:02:00-04:00,132.16000366210938,132.27999877929688,132.16000366210938,132.25999450683594,132.25999450683594,138451
2022-06-17 14:03:00-04:00,132.25,132.25270080566406,132.0,132.014892578125,132.014892578125,153355
2022-06-17 14:04:00-04:00,132.00999450683594,132.07000732421875,131.99000549316406,132.0500030517578,132.0500030517578,105897
2022-06-17 14:05:00-04:00,132.0399932861328,132.15989685058594,132.0,132.13999938964844,132.13999938964844,136908
2022-06-17 14:06:00-04:00,132.14999389648438,132.15870666503906,131.85000610351562,131.91000366210938,131.91000366210938,213710
2022-06-17 14:07:00-04:00,131.91000366210938,131.98500061035156,131.89999389648438,131.94000244140625,131.94000244140625,101148
2022-06-17 14:08:00-04:00,131.9405975341797,132.0399932861328,131.9250030517578,132.02000427246094,132.02000427246094,104125
2022-06-17 14:09:00-04:00,132.03500366210938,132.1699981689453,131.99000549316406,132.16000366210938,132.16000366210938,116561
2022-06-17 14:10:00-04:00,132.1649932861328,132.19000244140625,132.07080078125,132.1300048828125,132.1300048828125,90579
2022-06-17 14:11:00-04:00,132.12600708007812,132.13999938964844,131.97999572753906,132.0,132.0,102790
2022-06-17 14:12:00-04:00,132.0,132.1699981689453,131.99000549316406,132.1699981689453,132.1699981689453,83828
2022-06-17 14:13:00-04:00,132.1699981689453,132.17999267578125,131.97999572753906,132.09019470214844,132.09019470214844,93837
2022-06-17 14:14:00-04:00,132.09500122070312,132.2899932861328,132.02999877929688,132.26870727539062,132.26870727539062,175985
2022-06-17 14:15:00-04:00,132.25999450683594,132.32000732421875,132.13999938964844,132.27999877929688,132.27999877929688,139176
2022-06-17 14:16:00-04:00,132.3000030517578,132.47999572753906,132.3000030517578,132.4499969482422,132.4499969482422,184340
2022-06-17 14:17:00-04:00,132.4600067138672,132.4783935546875,132.35000610351562,132.42999267578125,132.42999267578125,127386
2022-06-17 14:18:00-04:00,132.42999267578125,132.47000122070312,132.3699951171875,132.40499877929688,132.40499877929688,79097
2022-06-17 14:19:00-04:00,132.39999389648438,132.42999267578125,132.32000732421875,132.34500122070312,132.34500122070312,94088
2022-06-17 14:20:00-04:00,132.34500122070312,132.47000122070312,132.33999633789062,132.4600067138672,132.4600067138672,127570
2022-06-17 14:21:00-04:00,132.4600067138672,132.47000122070312,132.32000732421875,132.4456024169922,132.4456024169922,95443
2022-06-17 14:22:00-04:00,132.42999267578125,132.44500732421875,132.3699951171875,132.4199981689453,132.4199981689453,66969
2022-06-17 14:23:00-04:00,132.42999267578125,132.52000427246094,132.3800048828125,132.44000244140625,132.44000244140625,196869
2022-06-17 14:24:00-04:00,132.44000244140625,132.5399932861328,132.38999938964844,132.4499969482422,132.4499969482422,150151
2022-06-17 14:25:00-04:00,132.4499969482422,132.47000122070312,132.3699951171875,132.39349365234375,132.39349365234375,109962
2022-06-17 14:26:00-04:00,132.38499450683594,132.4600067138672,132.33999633789062,132.44500732421875,132.44500732421875,109689
2022-06-17 14:27:00-04:00,132.44000244140625,132.50559997558594,132.38999938964844,132.47000122070312,132.47000122070312,90805
2022-06-17 14:28:00-04:00,132.47000122070312,132.47000122070312,132.27000427246094,132.27000427246094,132.27000427246094,122457
2022-06-17 14:29:00-04:00,132.27000427246094,132.2769012451172,132.16000366210938,132.21499633789062,132.21499633789062,150403
2022-06-17 14:30:00-04:00,132.2100067138672,132.21499633789062,132.00999450683594,132.0200958251953,132.0200958251953,157875
2022-06-17 14:31:00-04:00,132.02999877929688,132.08999633789062,132.00999450683594,132.0500030517578,132.0500030517578,113479
2022-06-17 14:32:00-04:00,132.0500030517578,132.11849975585938,132.0,132.0,132.0,197974
2022-06-17 14:33:00-04:00,132.0,132.00999450683594,131.80999755859375,131.8800048828125,131.8800048828125,229715
2022-06-17 14:34:00-04:00,131.89999389648438,132.09500122070312,131.88999938964844,132.09500122070312,132.09500122070312,183982
2022-06-17 14:35:00-04:00,132.10000610351562,132.1300048828125,131.97000122070312,132.0399932861328,132.0399932861328,211912
2022-06-17 14:36:00-04:00,132.04249572753906,132.1199951171875,132.04249572753906,132.0800018310547,132.0800018310547,111169
2022-06-17 14:37:00-04:00,132.07000732421875,132.1300048828125,132.00999450683594,132.02000427246094,132.02000427246094,116307
2022-06-17 14:38:00-04:00,132.02000427246094,132.11000061035156,131.9600067138672,132.09500122070312,132.09500122070312,103957
2022-06-17 14:39:00-04:00,132.09010314941406,132.22000122070312,132.02000427246094,132.21890258789062,132.21890258789062,135767
2022-06-17 14:40:00-04:00,132.22000122070312,132.42999267578125,132.22000122070312,132.32989501953125,132.32989501953125,184980
2022-06-17 14:41:00-04:00,132.3300018310547,132.39100646972656,132.25,132.39100646972656,132.39100646972656,124002
2022-06-17 14:42:00-04:00,132.39999389648438,132.44000244140625,132.30999755859375,132.335693359375,132.335693359375,126943
2022-06-17 14:43:00-04:00,132.22500610351562,132.40589904785156,132.22000122070312,132.22500610351562,132.22500610351562,122781
2022-06-17 14:44:00-04:00,132.22999572753906,132.23330688476562,131.9949951171875,132.0399932861328,132.0399932861328,211292
2022-06-17 14:45:00-04:00,132.0399932861328,132.0800018310547,131.8699951171875,131.92999267578125,131.92999267578125,171039
2022-06-17 14:46:00-04:00,131.94000244140625,132.1300048828125,131.94000244140625,132.11000061035156,132.11000061035156,158952
2022-06-17 14:47:00-04:00,132.10499572753906,132.1199951171875,131.94000244140625,131.9600067138672,131.9600067138672,138261
2022-06-17 14:48:00-04:00,131.96499633789062,132.02999877929688,131.92999267578125,132.00999450683594,132.00999450683594,112429
2022-06-17 14:49:00-04:00,132.00999450683594,132.05990600585938,131.89999389648438,131.9199981689453,131.9199981689453,143860
2022-06-17 14:50:00-04:00,131.9149932861328,132.02000427246094,131.82040405273438,131.88999938964844,131.88999938964844,182358
2022-06-17 14:51:00-04:00,131.88999938964844,131.94000244140625,131.80999755859375,131.86000061035156,131.86000061035156,114864
2022-06-17 14:52:00-04:00,131.8800048828125,131.9499969482422,131.77000427246094,131.7899932861328,131.7899932861328,147283
2022-06-17 14:53:00-04:00,131.8000030517578,131.86000061035156,131.77000427246094,131.83999633789062,131.83999633789062,136320
2022-06-17 14:54:00-04:00,131.8300018310547,131.8699951171875,131.77999877929688,131.86000061035156,131.86000061035156,119887
2022-06-17 14:55:00-04:00,131.8699951171875,132.0399932861328,131.83999633789062,132.0,132.0,181736
2022-06-17 14:56:00-04:00,132.0,132.0,131.89999389648438,131.9499969482422,131.9499969482422,126652
2022-06-17 14:57:00-04:00,131.9499969482422,131.9499969482422,131.69000244140625,131.82000732421875,131.82000732421875,182874
2022-06-17 14:58:00-04:00,131.82000732421875,131.88999938964844,131.72999572753906,131.82000732421875,131.82000732421875,129947
2022-06-17 14:59:00-04:00,131.8300018310547,131.85499572753906,131.77999877929688,131.8300018310547,131.8300018310547,65003
2022-06-17 15:00:00-04:00,131.88999938964844,132.07000732421875,131.88999938964844,131.97500610351562,131.97500610351562,248171
2022-06-17 15:01:00-04:00,131.97500610351562,131.98500061035156,131.8249969482422,131.9029998779297,131.9029998779297,134110
2022-06-17 15:02:00-04:00,131.9001007080078,132.22000122070312,131.86000061035156,132.0399932861328,132.0399932861328,242361
2022-06-17 15:03:00-04:00,132.0399932861328,132.1199951171875,131.88999938964844,131.88999938964844,131.88999938964844,151465
2022-06-17 15:04:00-04:00,131.88999938964844,131.90989685058594,131.75,131.81500244140625,131.81500244140625,179810
2022-06-17 15:05:00-04:00,131.82000732421875,131.9149932861328,131.72999572753906,131.7899932861328,131.7899932861328,156634
2022-06-17 15:06:00-04:00,131.7899932861328,131.9199981689453,131.67999267578125,131.9149932861328,131.9149932861328,255794
2022-06-17 15:07:00-04:00,131.9199981689453,131.97999572753906,131.83999633789062,131.85000610351562,131.85000610351562,195549
2022-06-17 15:08:00-04:00,131.83999633789062,131.8699951171875,131.75999450683594,131.83999633789062,131.83999633789062,135431
2022-06-17 15:09:00-04:00,131.83999633789062,131.86000061035156,131.6999969482422,131.6999969482422,131.6999969482422,143717
2022-06-17 15:10:00-04:00,131.7100067138672,131.74000549316406,131.50999450683594,131.5800018310547,131.5800018310547,216341
2022-06-17 15:11:00-04:00,131.5800018310547,131.58999633789062,131.41000366210938,131.4250030517578,131.4250030517578,209160
2022-06-17 15:12:00-04:00,131.42779541015625,131.44000244140625,131.08999633789062,131.09629821777344,131.09629821777344,331085
2022-06-17 15:13:00-04:00,131.0989990234375,131.1199951171875,131.0428009033203,131.07000732421875,131.07000732421875,213828
2022-06-17 15:14:00-04:00,131.0800018310547,131.1999969482422,131.05499267578125,131.17990112304688,131.17990112304688,260632
2022-06-17 15:15:00-04:00,131.1699981689453,131.17999267578125,131.0749969482422,131.15499877929688,131.15499877929688,239945
2022-06-17 15:16:00-04:00,131.16000366210938,131.27000427246094,131.15899658203125,131.2100067138672,131.2100067138672,236368
2022-06-17 15:17:00-04:00,131.2100067138672,131.39999389648438,131.19000244140625,131.38999938964844,131.38999938964844,241309
2022-06-17 15:18:00-04:00,131.38999938964844,131.5,131.3800048828125,131.47999572753906,131.47999572753906,235128
2022-06-17 15:19:00-04:00,131.47450256347656,131.5,131.30999755859375,131.36000061035156,131.36000061035156,217544
2022-06-17 15:20:00-04:00,131.36610412597656,131.6199951171875,131.35000610351562,131.5800018310547,131.5800018310547,301338
2022-06-17 15:21:00-04:00,131.58999633789062,131.77999877929688,131.5800018310547,131.61500549316406,131.61500549316406,289667
2022-06-17 15:22:00-04:00,131.6199951171875,131.85000610351562,131.61090087890625,131.83999633789062,131.83999633789062,263277
2022-06-17 15:23:00-04:00,131.83009338378906,131.86990356445312,131.72999572753906,131.86000061035156,131.86000061035156,185691
2022-06-17 15:24:00-04:00,131.8699951171875,131.8800048828125,131.72000122070312,131.8000030517578,131.8000030517578,236379
2022-06-17 15:25:00-04:00,131.79319763183594,131.86000061035156,131.75999450683594,131.80999755859375,131.80999755859375,193171
2022-06-17 15:26:00-04:00,131.82000732421875,132.10000610351562,131.80999755859375,132.10000610351562,132.10000610351562,320085
2022-06-17 15:27:00-04:00,132.1009979248047,132.12100219726562,131.92999267578125,131.94500732421875,131.94500732421875,213601
2022-06-17 15:28:00-04:00,131.94500732421875,132.0399932861328,131.8699951171875,132.02499389648438,132.02499389648438,207703
2022-06-17 15:29:00-04:00,132.02499389648438,132.0500030517578,131.9499969482422,131.97760009765625,131.97760009765625,138583
2022-06-17 15:30:00-04:00,131.97000122070312,132.05999755859375,131.8699951171875,131.8804931640625,131.8804931640625,202419
2022-06-17 15:31:00-04:00,131.8800048828125,131.94000244140625,131.75999450683594,131.8800048828125,131.8800048828125,272325
2022-06-17 15:32:00-04:00,131.88999938964844,132.11000061035156,131.69000244140625,132.0399932861328,132.0399932861328,344549
2022-06-17 15:33:00-04:00,132.02999877929688,132.08999633789062,131.86500549316406,131.9467010498047,131.9467010498047,208328
2022-06-17 15:34:00-04:00,131.94000244140625,132.0800018310547,131.91900634765625,132.0,132.0,194769
2022-06-17 15:35:00-04:00,132.0,132.11000061035156,131.92990112304688,132.08009338378906,132.08009338378906,205008
2022-06-17 15:36:00-04:00,132.0800018310547,132.08999633789062,131.95010375976562,131.97000122070312,131.97000122070312,197966
2022-06-17 15:37:00-04:00,131.96859741210938,132.02999877929688,131.89999389648438,132.02999877929688,132.02999877929688,246541
2022-06-17 15:38:00-04:00,132.02999877929688,132.0850067138672,131.97000122070312,132.0800018310547,132.0800018310547,193644
2022-06-17 15:39:00-04:00,132.0850067138672,132.13999938964844,132.00999450683594,132.0850067138672,132.0850067138672,216501
2022-06-17 15:40:00-04:00,132.0885009765625,132.0885009765625,131.94000244140625,131.97000122070312,131.97000122070312,270149
2022-06-17 15:41:00-04:00,131.97000122070312,132.0399932861328,131.9302978515625,131.97000122070312,131.97000122070312,264272
2022-06-17 15:42:00-04:00,131.97000122070312,132.08999633789062,131.94000244140625,132.07000732421875,132.07000732421875,210822
2022-06-17 15:43:00-04:00,132.07000732421875,132.08990478515625,131.94000244140625,131.97999572753906,131.97999572753906,409396
2022-06-17 15:44:00-04:00,131.99000549316406,132.0800018310547,131.9600067138672,132.03500366210938,132.03500366210938,268886
2022-06-17 15:45:00-04:00,132.02999877929688,132.0352020263672,131.74000549316406,131.74740600585938,131.74740600585938,267512
2022-06-17 15:46:00-04:00,131.7449951171875,131.99000549316406,131.74110412597656,131.97999572753906,131.97999572753906,246075
2022-06-17 15:47:00-04:00,131.97500610351562,132.0399932861328,131.9499969482422,132.0050048828125,132.0050048828125,380735
2022-06-17 15:48:00-04:00,132.00999450683594,132.11000061035156,131.92999267578125,132.07000732421875,132.07000732421875,283670
2022-06-17 15:49:00-04:00,132.0800018310547,132.08999633789062,131.92999267578125,132.08419799804688,132.08419799804688,309508
2022-06-17 15:50:00-04:00,132.07000732421875,132.07000732421875,131.4499969482422,131.6649932861328,131.6649932861328,801908
2022-06-17 15:51:00-04:00,131.6649932861328,131.6999053955078,131.5500030517578,131.55499267578125,131.55499267578125,587216
2022-06-17 15:52:00-04:00,131.55999755859375,131.75999450683594,131.47999572753906,131.75999450683594,131.75999450683594,429833
2022-06-17 15:53:00-04:00,131.75819396972656,131.8699951171875,131.63999938964844,131.7050018310547,131.7050018310547,362998
2022-06-17 15:54:00-04:00,131.7050018310547,131.86000061035156,131.60000610351562,131.69000244140625,131.69000244140625,547415
2022-06-17 15:55:00-04:00,131.69000244140625,132.0399932861328,131.67990112304688,132.0399932861328,132.0399932861328,675945
2022-06-17 15:56:00-04:00,132.02999877929688,132.0500030517578,131.9550018310547,131.97000122070312,131.97000122070312,391431
2022-06-17 15:57:00-04:00,131.97999572753906,131.97999572753906,131.72999572753906,131.74000549316406,131.74000549316406,498846
2022-06-17 15:58:00-04:00,131.72999572753906,131.75,131.55999755859375,131.57000732421875,131.57000732421875,824317
2022-06-17 15:59:00-04:00,131.57000732421875,131.64999389648438,131.39999389648438,131.44000244140625,131.44000244140625,1732138
2022-06-17 16:00:00-04:00,131.55999755859375,131.55999755859375,131.55999755859375,131.55999755859375,131.55999755859375,0
