Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-22 13:27:00-04:00,136.44500732421875,136.4499053955078,136.25999450683594,136.2790069580078,136.2790069580078,131417
2022-06-22 13:28:00-04:00,136.27999877929688,136.35000610351562,136.22999572753906,136.33419799804688,136.33419799804688,106736
2022-06-22 13:29:00-04:00,136.3350067138672,136.3800048828125,136.32000732421875,136.3699951171875,136.3699951171875,41264
2022-06-22 13:30:00-04:00,136.3699951171875,136.39500427246094,136.30999755859375,136.32000732421875,136.32000732421875,79431
2022-06-22 13:31:00-04:00,136.32000732421875,136.3300018310547,136.26499938964844,136.27999877929688,136.27999877929688,92211
2022-06-22 13:32:00-04:00,136.2899932861328,136.3300018310547,136.24000549316406,136.2550048828125,136.2550048828125,62236
2022-06-22 13:33:00-04:00,136.2550048828125,136.2899932861328,136.1999969482422,136.23500061035156,136.23500061035156,96410
2022-06-22 13:34:00-04:00,136.22999572753906,136.2899932861328,136.2050018310547,136.2100067138672,136.2100067138672,64330
2022-06-22 13:35:00-04:00,136.17999267578125,136.18499755859375,136.16000366210938,136.17799377441406,136.17799377441406,127272
2022-06-22 13:36:00-04:00,136.17999267578125,136.2050018310547,136.13999938964844,136.14999389648438,136.14999389648438,73629
2022-06-22 13:37:00-04:00,136.15499877929688,136.22999572753906,136.14999389648438,136.22999572753906,136.22999572753906,68773
2022-06-22 13:38:00-04:00,136.22000122070312,136.26499938964844,136.19009399414062,136.25,136.25,39991
2022-06-22 13:39:00-04:00,136.33999633789062,136.36849975585938,136.30490112304688,136.30999755859375,136.30999755859375,109346
2022-06-22 13:40:00-04:00,136.3105926513672,136.32000732421875,136.23080444335938,136.25,136.25,57581
2022-06-22 13:41:00-04:00,136.1999969482422,136.21600341796875,136.19000244140625,136.1999969482422,136.1999969482422,89311
2022-06-22 13:42:00-04:00,136.19500732421875,136.24000549316406,136.17999267578125,136.19000244140625,136.19000244140625,50636
2022-06-22 13:43:00-04:00,136.20809936523438,136.24000549316406,136.1999969482422,136.2100067138672,136.2100067138672,38007
2022-06-22 13:44:00-04:00,136.22000122070312,136.36000061035156,136.21499633789062,136.36000061035156,136.36000061035156,89977
2022-06-22 13:45:00-04:00,136.36500549316406,136.3699951171875,136.26400756835938,136.32310485839844,136.32310485839844,84792
2022-06-22 13:46:00-04:00,136.32310485839844,136.36000061035156,136.2899932861328,136.2899932861328,136.2899932861328,578420
2022-06-22 13:47:00-04:00,136.2899932861328,136.3300018310547,136.25,136.2899932861328,136.2899932861328,59320
2022-06-22 13:48:00-04:00,136.2899932861328,136.33999633789062,136.27000427246094,136.3300018310547,136.3300018310547,49499
2022-06-22 13:49:00-04:00,136.3300018310547,136.38999938964844,136.3249969482422,136.33999633789062,136.33999633789062,86095
2022-06-22 13:50:00-04:00,136.3300018310547,136.37750244140625,136.27999877929688,136.34060668945312,136.34060668945312,82822
2022-06-22 13:51:00-04:00,136.35000610351562,136.36000061035156,136.27369689941406,136.32000732421875,136.32000732421875,105441
2022-06-22 13:52:00-04:00,136.3300018310547,136.3699951171875,136.30999755859375,136.31500244140625,136.31500244140625,80205
2022-06-22 13:53:00-04:00,136.30999755859375,136.30999755859375,136.1300048828125,136.14739990234375,136.14739990234375,131621
2022-06-22 13:54:00-04:00,136.13999938964844,136.2100067138672,136.05999755859375,136.1199951171875,136.1199951171875,140590
2022-06-22 13:55:00-04:00,136.11000061035156,136.22999572753906,136.11000061035156,136.17010498046875,136.17010498046875,96350
2022-06-22 13:56:00-04:00,136.1743927001953,136.19000244140625,136.02999877929688,136.03500366210938,136.03500366210938,93419
2022-06-22 13:57:00-04:00,136.02999877929688,136.0399932861328,135.91000366210938,135.98500061035156,135.98500061035156,129713
2022-06-22 13:58:00-04:00,135.97999572753906,136.10000610351562,135.9499969482422,136.03500366210938,136.03500366210938,592779
2022-06-22 13:59:00-04:00,136.03500366210938,136.08999633789062,136.02999877929688,136.0601043701172,136.0601043701172,82096
2022-06-22 14:00:00-04:00,136.07000732421875,136.16000366210938,136.02999877929688,136.10000610351562,136.10000610351562,99917
2022-06-22 14:01:00-04:00,136.09500122070312,136.1699981689453,136.0850067138672,136.1699981689453,136.1699981689453,71080
2022-06-22 14:02:00-04:00,136.1699981689453,136.17010498046875,136.11000061035156,136.16000366210938,136.16000366210938,56749
2022-06-22 14:03:00-04:00,136.16000366210938,136.24000549316406,136.15499877929688,136.19500732421875,136.19500732421875,99473
2022-06-22 14:04:00-04:00,136.1999969482422,136.2949981689453,136.14999389648438,136.17999267578125,136.17999267578125,99196
2022-06-22 14:05:00-04:00,136.19000244140625,136.2449951171875,136.16000366210938,136.23500061035156,136.23500061035156,56889
2022-06-22 14:06:00-04:00,136.23300170898438,136.52000427246094,136.2301025390625,136.46499633789062,136.46499633789062,241090
2022-06-22 14:07:00-04:00,136.4600067138672,136.57000732421875,136.4199981689453,136.4250030517578,136.4250030517578,124415
2022-06-22 14:08:00-04:00,136.4875030517578,136.73089599609375,136.48289489746094,136.7200927734375,136.7200927734375,259742
2022-06-22 14:09:00-04:00,136.72000122070312,136.74000549316406,136.64010620117188,136.7100067138672,136.7100067138672,123436
2022-06-22 14:10:00-04:00,136.7100067138672,136.74000549316406,136.6396026611328,136.7303009033203,136.7303009033203,112435
2022-06-22 14:11:00-04:00,136.72000122070312,136.72000122070312,136.60009765625,136.65499877929688,136.65499877929688,97929
2022-06-22 14:12:00-04:00,136.65499877929688,136.6999969482422,136.63999938964844,136.6746063232422,136.6746063232422,58496
2022-06-22 14:13:00-04:00,136.6750030517578,136.68760681152344,136.60000610351562,136.65499877929688,136.65499877929688,65175
2022-06-22 14:14:00-04:00,136.64999389648438,136.75,136.64340209960938,136.75,136.75,81863
2022-06-22 14:15:00-04:00,136.75,136.85989379882812,136.67010498046875,136.82000732421875,136.82000732421875,137180
2022-06-22 14:16:00-04:00,136.82640075683594,136.8699951171875,136.80020141601562,136.84739685058594,136.84739685058594,108973
2022-06-22 14:17:00-04:00,136.84779357910156,136.89999389648438,136.8300018310547,136.88499450683594,136.88499450683594,93858
2022-06-22 14:18:00-04:00,136.88499450683594,136.89669799804688,136.85000610351562,136.88499450683594,136.88499450683594,0
2022-06-22 14:19:00-04:00,136.88499450683594,136.9199981689453,136.75,136.9199981689453,136.9199981689453,264972
2022-06-22 14:20:00-04:00,136.92999267578125,136.97000122070312,136.86000061035156,136.86500549316406,136.86500549316406,99222
2022-06-22 14:21:00-04:00,136.86500549316406,136.89999389648438,136.5399932861328,136.58999633789062,136.58999633789062,239739
2022-06-22 14:22:00-04:00,136.5800018310547,136.69000244140625,136.50999450683594,136.67999267578125,136.67999267578125,167950
2022-06-22 14:23:00-04:00,136.67010498046875,136.75,136.6649932861328,136.67999267578125,136.67999267578125,87467
2022-06-22 14:24:00-04:00,136.6699981689453,136.74000549316406,136.6300048828125,136.71499633789062,136.71499633789062,81160
2022-06-22 14:25:00-04:00,136.7100067138672,136.75,136.61000061035156,136.6300048828125,136.6300048828125,75042
2022-06-22 14:26:00-04:00,136.63999938964844,136.63999938964844,136.5399932861328,136.57569885253906,136.57569885253906,75531
2022-06-22 14:27:00-04:00,136.5749969482422,136.58999633789062,136.4600067138672,136.57000732421875,136.57000732421875,93684
2022-06-22 14:28:00-04:00,136.5749969482422,136.60499572753906,136.52999877929688,136.56500244140625,136.56500244140625,55637
2022-06-22 14:29:00-04:00,136.57000732421875,136.57000732421875,136.4550018310547,136.49000549316406,136.49000549316406,73488
2022-06-22 14:30:00-04:00,136.5,136.5800018310547,136.46499633789062,136.53500366210938,136.53500366210938,87924
2022-06-22 14:31:00-04:00,136.53500366210938,136.58999633789062,136.52999877929688,136.5850067138672,136.5850067138672,21471
2022-06-22 14:32:00-04:00,136.5749969482422,136.58999633789062,136.56500244140625,136.58299255371094,136.58299255371094,111961
2022-06-22 14:33:00-04:00,136.5800018310547,136.59500122070312,136.5749969482422,136.5749969482422,136.5749969482422,48356
2022-06-22 14:34:00-04:00,136.57000732421875,136.60499572753906,136.52000427246094,136.60499572753906,136.60499572753906,66980
2022-06-22 14:35:00-04:00,136.60499572753906,136.64999389648438,136.5500946044922,136.64500427246094,136.64500427246094,91248
2022-06-22 14:36:00-04:00,136.64500427246094,136.68060302734375,136.58999633789062,136.610107421875,136.610107421875,91625
2022-06-22 14:37:00-04:00,136.61000061035156,136.61720275878906,136.52000427246094,136.58880615234375,136.58880615234375,68143
2022-06-22 14:38:00-04:00,136.52000427246094,136.55499267578125,136.4300994873047,136.4499053955078,136.4499053955078,128567
2022-06-22 14:39:00-04:00,136.44009399414062,136.52999877929688,136.37969970703125,136.41000366210938,136.41000366210938,150195
2022-06-22 14:40:00-04:00,136.39999389648438,136.5399932861328,136.375,136.50999450683594,136.50999450683594,94980
2022-06-22 14:41:00-04:00,136.5050048828125,136.52999877929688,136.39999389648438,136.44500732421875,136.44500732421875,814662
2022-06-22 14:42:00-04:00,136.44500732421875,136.44500732421875,136.29769897460938,136.29769897460938,136.29769897460938,76639
2022-06-22 14:43:00-04:00,136.2899932861328,136.38999938964844,136.26840209960938,136.3699951171875,136.3699951171875,55115
2022-06-22 14:44:00-04:00,136.3800048828125,136.45010375976562,136.360107421875,136.44000244140625,136.44000244140625,46151
2022-06-22 14:45:00-04:00,136.42999267578125,136.52000427246094,136.36000061035156,136.51499938964844,136.51499938964844,85888
2022-06-22 14:46:00-04:00,136.50999450683594,136.57000732421875,136.4700927734375,136.4700927734375,136.4700927734375,94733
2022-06-22 14:47:00-04:00,136.47000122070312,136.5399932861328,136.42010498046875,136.4499053955078,136.4499053955078,87062
2022-06-22 14:48:00-04:00,136.44000244140625,136.47999572753906,136.38999938964844,136.42999267578125,136.42999267578125,70339
2022-06-22 14:49:00-04:00,136.41000366210938,136.41000366210938,136.22000122070312,136.22000122070312,136.22000122070312,103265
2022-06-22 14:50:00-04:00,136.2100067138672,136.2957000732422,136.17999267578125,136.2050018310547,136.2050018310547,70048
2022-06-22 14:51:00-04:00,136.2100067138672,136.31869506835938,136.1699981689453,136.30999755859375,136.30999755859375,77426
2022-06-22 14:52:00-04:00,136.3101043701172,136.375,136.2899932861328,136.32000732421875,136.32000732421875,73514
2022-06-22 14:53:00-04:00,136.32000732421875,136.33999633789062,136.27000427246094,136.3300018310547,136.3300018310547,72510
2022-06-22 14:54:00-04:00,136.3300018310547,136.3800048828125,136.27999877929688,136.33999633789062,136.33999633789062,81309
2022-06-22 14:55:00-04:00,136.3498992919922,136.4199981689453,136.33999633789062,136.3740997314453,136.3740997314453,105220
2022-06-22 14:56:00-04:00,136.36329650878906,136.5399932861328,136.36329650878906,136.4490966796875,136.4490966796875,100040
2022-06-22 14:57:00-04:00,136.4600067138672,136.5399932861328,136.44500732421875,136.47000122070312,136.47000122070312,92776
2022-06-22 14:58:00-04:00,136.47120666503906,136.49000549316406,136.39010620117188,136.44000244140625,136.44000244140625,65643
2022-06-22 14:59:00-04:00,136.43820190429688,136.47000122070312,136.41000366210938,136.4550018310547,136.4550018310547,96032
2022-06-22 15:00:00-04:00,136.4600067138672,136.50999450683594,136.41000366210938,136.44000244140625,136.44000244140625,91760
2022-06-22 15:01:00-04:00,136.44000244140625,136.44000244140625,136.24000549316406,136.33999633789062,136.33999633789062,116500
2022-06-22 15:02:00-04:00,136.3300018310547,136.39999389648438,136.27999877929688,136.27999877929688,136.27999877929688,103040
2022-06-22 15:03:00-04:00,136.27999877929688,136.52000427246094,136.22999572753906,136.51840209960938,136.51840209960938,86668
2022-06-22 15:04:00-04:00,136.50999450683594,136.6300048828125,136.4499969482422,136.55239868164062,136.55239868164062,186999
2022-06-22 15:05:00-04:00,136.55999755859375,136.6199951171875,136.50999450683594,136.61630249023438,136.61630249023438,90048
2022-06-22 15:06:00-04:00,136.6199951171875,136.63999938964844,136.47000122070312,136.47999572753906,136.47999572753906,107512
2022-06-22 15:07:00-04:00,136.47999572753906,136.57000732421875,136.3800048828125,136.38999938964844,136.38999938964844,103537
2022-06-22 15:08:00-04:00,136.38999938964844,136.44000244140625,136.2899932861328,136.33999633789062,136.33999633789062,104558
2022-06-22 15:09:00-04:00,136.33999633789062,136.36000061035156,136.22999572753906,136.28089904785156,136.28089904785156,86071
2022-06-22 15:10:00-04:00,136.27520751953125,136.28990173339844,136.05999755859375,136.11000061035156,136.11000061035156,171104
2022-06-22 15:11:00-04:00,136.11000061035156,136.39999389648438,136.11000061035156,136.32000732421875,136.32000732421875,121564
2022-06-22 15:12:00-04:00,136.3000030517578,136.41000366210938,136.22999572753906,136.2550048828125,136.2550048828125,97678
2022-06-22 15:13:00-04:00,136.25,136.28500366210938,136.18499755859375,136.27850341796875,136.27850341796875,55428
2022-06-22 15:14:00-04:00,136.28500366210938,136.3800048828125,136.25,136.3800048828125,136.3800048828125,73146
2022-06-22 15:15:00-04:00,136.375,136.375,136.3000030517578,136.35499572753906,136.35499572753906,67851
2022-06-22 15:16:00-04:00,136.35000610351562,136.4499969482422,136.22000122070312,136.2736053466797,136.2736053466797,133733
2022-06-22 15:17:00-04:00,136.27000427246094,136.3800048828125,136.27000427246094,136.27999877929688,136.27999877929688,84555
2022-06-22 15:18:00-04:00,136.27999877929688,136.28500366210938,136.19000244140625,136.19000244140625,136.19000244140625,81089
2022-06-22 15:19:00-04:00,136.19000244140625,136.22999572753906,136.110107421875,136.14999389648438,136.14999389648438,83060
2022-06-22 15:20:00-04:00,136.14039611816406,136.25,136.10499572753906,136.17999267578125,136.17999267578125,82005
2022-06-22 15:21:00-04:00,136.17039489746094,136.27999877929688,136.17039489746094,136.24000549316406,136.24000549316406,69498
2022-06-22 15:22:00-04:00,136.24000549316406,136.3009033203125,136.13999938964844,136.16000366210938,136.16000366210938,96748
2022-06-22 15:23:00-04:00,136.14999389648438,136.27999877929688,136.13999938964844,136.2550048828125,136.2550048828125,87464
2022-06-22 15:24:00-04:00,136.25999450683594,136.3300018310547,136.2489013671875,136.27000427246094,136.27000427246094,88836
2022-06-22 15:25:00-04:00,136.27000427246094,136.2899932861328,136.16000366210938,136.25,136.25,127301
2022-06-22 15:26:00-04:00,136.25,136.29080200195312,135.97000122070312,136.0,136.0,231165
2022-06-22 15:27:00-04:00,136.00750732421875,136.10000610351562,135.8800048828125,135.97000122070312,135.97000122070312,164055
2022-06-22 15:28:00-04:00,135.97030639648438,135.9886016845703,135.72000122070312,135.82000732421875,135.82000732421875,270257
2022-06-22 15:29:00-04:00,135.8249969482422,135.9199981689453,135.77000427246094,135.87640380859375,135.87640380859375,91648
2022-06-22 15:30:00-04:00,135.8800048828125,135.88999938964844,135.7501983642578,135.7899932861328,135.7899932861328,150123
2022-06-22 15:31:00-04:00,135.78500366210938,135.94000244140625,135.77000427246094,135.92010498046875,135.92010498046875,103020
2022-06-22 15:32:00-04:00,135.92999267578125,135.9499969482422,135.71099853515625,135.71099853515625,135.71099853515625,118983
2022-06-22 15:33:00-04:00,135.7100067138672,135.80999755859375,135.67999267578125,135.72000122070312,135.72000122070312,122230
2022-06-22 15:34:00-04:00,135.72000122070312,135.77999877929688,135.5800018310547,135.58999633789062,135.58999633789062,169925
2022-06-22 15:35:00-04:00,135.60000610351562,135.63999938964844,135.50999450683594,135.57000732421875,135.57000732421875,161346
2022-06-22 15:36:00-04:00,135.57000732421875,135.6300048828125,135.52499389648438,135.52499389648438,135.52499389648438,82391
2022-06-22 15:37:00-04:00,135.52499389648438,135.5800018310547,135.44000244140625,135.5,135.5,195417
2022-06-22 15:38:00-04:00,135.5050048828125,135.50999450683594,135.3699951171875,135.45010375976562,135.45010375976562,141722
2022-06-22 15:39:00-04:00,135.4499969482422,135.56500244140625,135.4250030517578,135.49000549316406,135.49000549316406,181036
2022-06-22 15:40:00-04:00,135.47999572753906,135.47999572753906,135.30999755859375,135.3300018310547,135.3300018310547,149641
2022-06-22 15:41:00-04:00,135.32000732421875,135.32000732421875,135.19000244140625,135.3000030517578,135.3000030517578,186412
2022-06-22 15:42:00-04:00,135.3007049560547,135.3260040283203,135.22000122070312,135.2799072265625,135.2799072265625,74246
2022-06-22 15:43:00-04:00,135.2779998779297,135.4600067138672,135.25,135.4600067138672,135.4600067138672,292763
2022-06-22 15:44:00-04:00,135.45570373535156,135.4600067138672,135.30999755859375,135.3249969482422,135.3249969482422,125309
2022-06-22 15:45:00-04:00,135.3300018310547,135.3300018310547,135.2100067138672,135.2696075439453,135.2696075439453,148607
2022-06-22 15:46:00-04:00,135.27999877929688,135.31959533691406,135.19000244140625,135.2100067138672,135.2100067138672,133108
2022-06-22 15:47:00-04:00,135.2100067138672,135.22000122070312,135.0800018310547,135.11000061035156,135.11000061035156,187471
2022-06-22 15:48:00-04:00,135.11000061035156,135.22000122070312,135.10000610351562,135.11000061035156,135.11000061035156,163496
2022-06-22 15:49:00-04:00,135.1199951171875,135.22000122070312,135.02999877929688,135.2100067138672,135.2100067138672,168284
2022-06-22 15:50:00-04:00,135.1999969482422,135.3300018310547,134.97999572753906,135.19500732421875,135.19500732421875,458756
2022-06-22 15:51:00-04:00,135.18760681152344,135.2100067138672,135.09500122070312,135.19810485839844,135.19810485839844,114028
2022-06-22 15:52:00-04:00,135.19000244140625,135.49000549316406,135.09979248046875,135.4250030517578,135.4250030517578,324143
2022-06-22 15:53:00-04:00,135.42999267578125,135.66990661621094,135.42999267578125,135.6488037109375,135.6488037109375,257501
2022-06-22 15:54:00-04:00,135.66000366210938,135.82000732421875,135.6300048828125,135.77130126953125,135.77130126953125,308304
2022-06-22 15:55:00-04:00,135.77000427246094,135.9199981689453,135.77000427246094,135.86000061035156,135.86000061035156,275526
2022-06-22 15:56:00-04:00,135.8699951171875,135.88999938964844,135.6750030517578,135.77439880371094,135.77439880371094,259516
2022-06-22 15:57:00-04:00,135.77999877929688,135.82000732421875,135.64999389648438,135.74000549316406,135.74000549316406,264727
2022-06-22 15:58:00-04:00,135.74000549316406,135.75999450683594,135.5500030517578,135.5850067138672,135.5850067138672,322138
2022-06-22 15:59:00-04:00,135.58999633789062,135.64999389648438,135.22000122070312,135.30999755859375,135.30999755859375,1291935
2022-06-22 16:00:00-04:00,135.35000610351562,135.35000610351562,135.35000610351562,135.35000610351562,135.35000610351562,0
