Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-21 13:34:00-04:00,729.7899780273438,730.3399047851562,729.3200073242188,729.5,729.5,39416
2022-06-21 13:35:00-04:00,729.45751953125,729.7938232421875,728.5,728.8032836914062,728.8032836914062,38300
2022-06-21 13:36:00-04:00,729.0,729.3662109375,728.7000122070312,728.9556274414062,728.9556274414062,24682
2022-06-21 13:37:00-04:00,729.0399780273438,729.2698974609375,728.5499877929688,729.0150146484375,729.0150146484375,30240
2022-06-21 13:38:00-04:00,729.0455932617188,729.1998901367188,727.2800903320312,727.6300048828125,727.6300048828125,52288
2022-06-21 13:39:00-04:00,727.8800048828125,727.9799194335938,726.5700073242188,727.0800170898438,727.0800170898438,64771
2022-06-21 13:40:00-04:00,727.010009765625,727.1480102539062,725.5919189453125,726.0200805664062,726.0200805664062,85026
2022-06-21 13:41:00-04:00,726.2100219726562,726.97998046875,725.9099731445312,726.97998046875,726.97998046875,58442
2022-06-21 13:42:00-04:00,726.9633178710938,727.0977172851562,725.6099853515625,725.719970703125,725.719970703125,74332
2022-06-21 13:43:00-04:00,725.8599853515625,726.9000244140625,725.3001098632812,726.530029296875,726.530029296875,0
2022-06-21 13:44:00-04:00,726.4299926757812,726.8198852539062,726.2000122070312,726.27001953125,726.27001953125,37804
2022-06-21 13:45:00-04:00,726.219970703125,727.0,725.6300048828125,725.6300048828125,725.6300048828125,40321
2022-06-21 13:46:00-04:00,725.6649780273438,726.7899169921875,725.25,726.5599975585938,726.5599975585938,47683
2022-06-21 13:47:00-04:00,726.489990234375,726.5050048828125,726.030029296875,726.2150268554688,726.2150268554688,17221
2022-06-21 13:48:00-04:00,726.1950073242188,726.8599243164062,725.8513793945312,725.978271484375,725.978271484375,37438
2022-06-21 13:49:00-04:00,726.0296020507812,726.5,725.9099731445312,726.2999877929688,726.2999877929688,21143
2022-06-21 13:50:00-04:00,726.4099731445312,726.6749877929688,726.1900024414062,726.5999755859375,726.5999755859375,31496
2022-06-21 13:51:00-04:00,726.5999755859375,726.7799072265625,725.6699829101562,726.7750244140625,726.7750244140625,77119
2022-06-21 13:52:00-04:00,726.6347045898438,726.8150024414062,726.0,726.0120239257812,726.0120239257812,64524
2022-06-21 13:53:00-04:00,725.8300170898438,725.9998779296875,725.18017578125,725.5700073242188,725.5700073242188,80109
2022-06-21 13:54:00-04:00,724.989990234375,726.010009765625,724.8701171875,724.989990234375,724.989990234375,67802
2022-06-21 13:55:00-04:00,724.75,725.6630249023438,724.75,725.1500244140625,725.1500244140625,31686
2022-06-21 13:56:00-04:00,725.27001953125,725.5899047851562,724.7999877929688,725.0,725.0,31521
2022-06-21 13:57:00-04:00,724.9949951171875,725.0341796875,724.3599853515625,725.0341796875,725.0341796875,44643
2022-06-21 13:58:00-04:00,724.9561767578125,725.4498901367188,724.9127197265625,725.0,725.0,30388
2022-06-21 13:59:00-04:00,724.7449951171875,726.0599975585938,724.6799926757812,725.8599853515625,725.8599853515625,42658
2022-06-21 14:00:05-04:00,726.0,726.0,726.0,726.0,726.0,0
